wikidata_id_25117;opentripmap_id_115663;1
wikidata_id_15796;opentripmap_id_94054;1
wikidata_id_24482;opentripmap_id_50380;1
wikidata_id_15145;opentripmap_id_12147;1
wikidata_id_15145;opentripmap_id_12149;1
wikidata_id_13850;opentripmap_id_39030;1
wikidata_id_15952;opentripmap_id_351;1
wikidata_id_10918;opentripmap_id_129455;1
wikidata_id_10272;opentripmap_id_17490;1
wikidata_id_16534;opentripmap_id_24031;1
wikidata_id_36680;opentripmap_id_8646;1
wikidata_id_16973;opentripmap_id_25434;1
wikidata_id_10272;opentripmap_id_17489;1
wikidata_id_19918;opentripmap_id_6147;1
wikidata_id_41004;opentripmap_id_77891;1
wikidata_id_21768;opentripmap_id_96902;1
wikidata_id_14753;opentripmap_id_26134;1
wikidata_id_36747;opentripmap_id_1821;1
wikidata_id_11410;opentripmap_id_21666;1
wikidata_id_18135;opentripmap_id_6645;1
wikidata_id_11410;opentripmap_id_21668;1
wikidata_id_18135;opentripmap_id_6646;1
wikidata_id_34458;opentripmap_id_119249;1
wikidata_id_34458;opentripmap_id_119248;1
wikidata_id_36680;opentripmap_id_8635;1
wikidata_id_18135;opentripmap_id_6648;1
wikidata_id_40932;opentripmap_id_26445;1
wikidata_id_18134;opentripmap_id_6645;1
wikidata_id_17176;opentripmap_id_26;1
wikidata_id_18134;opentripmap_id_6641;1
wikidata_id_24473;opentripmap_id_51731;1
wikidata_id_18135;opentripmap_id_6640;1
wikidata_id_18135;opentripmap_id_6641;1
wikidata_id_16064;opentripmap_id_88290;1
wikidata_id_10007;opentripmap_id_98362;1
wikidata_id_16064;opentripmap_id_88292;1
wikidata_id_10470;opentripmap_id_131011;1
wikidata_id_10187;opentripmap_id_34678;1
wikidata_id_36747;opentripmap_id_1818;1
wikidata_id_10470;opentripmap_id_131009;1
wikidata_id_36747;opentripmap_id_1814;1
wikidata_id_14594;opentripmap_id_54171;1
wikidata_id_18213;opentripmap_id_88917;1
wikidata_id_15145;opentripmap_id_12160;1
wikidata_id_14753;opentripmap_id_26125;1
wikidata_id_18213;opentripmap_id_88916;1
wikidata_id_18213;opentripmap_id_88919;1
wikidata_id_18213;opentripmap_id_88918;1
wikidata_id_20092;opentripmap_id_24466;1
wikidata_id_18213;opentripmap_id_88915;1
wikidata_id_43544;opentripmap_id_18605;1
wikidata_id_16064;opentripmap_id_88289;1
wikidata_id_26114;opentripmap_id_28630;1
wikidata_id_11410;opentripmap_id_21671;1
wikidata_id_11410;opentripmap_id_21673;1
wikidata_id_11410;opentripmap_id_21675;1
wikidata_id_10251;opentripmap_id_34714;1
wikidata_id_10007;opentripmap_id_98353;1
wikidata_id_10251;opentripmap_id_34713;1
wikidata_id_41004;opentripmap_id_77892;1
wikidata_id_40278;opentripmap_id_8671;1
wikidata_id_10142;opentripmap_id_29235;1
wikidata_id_17987;opentripmap_id_1683;1
wikidata_id_37140;opentripmap_id_21165;1
wikidata_id_17987;opentripmap_id_1682;1
wikidata_id_12798;opentripmap_id_17571;1
wikidata_id_26114;opentripmap_id_28626;1
wikidata_id_25331;opentripmap_id_127321;1
wikidata_id_15093;opentripmap_id_24392;1
wikidata_id_11410;opentripmap_id_21648;1
wikidata_id_19166;opentripmap_id_103759;1
wikidata_id_14873;opentripmap_id_20763;1
wikidata_id_19166;opentripmap_id_103758;1
wikidata_id_10379;opentripmap_id_7993;1
wikidata_id_18200;opentripmap_id_33100;1
wikidata_id_14873;opentripmap_id_20761;1
wikidata_id_41455;opentripmap_id_129214;1
wikidata_id_14747;opentripmap_id_44823;1
wikidata_id_41455;opentripmap_id_129215;1
wikidata_id_37419;opentripmap_id_50265;1
wikidata_id_35019;opentripmap_id_48577;1
wikidata_id_37419;opentripmap_id_50264;1
wikidata_id_40863;opentripmap_id_25322;1
wikidata_id_17107;opentripmap_id_41;1
wikidata_id_17104;opentripmap_id_41;1
wikidata_id_16314;opentripmap_id_48044;1
wikidata_id_17105;opentripmap_id_41;1
wikidata_id_40872;opentripmap_id_9395;1
wikidata_id_19166;opentripmap_id_103765;1
wikidata_id_18751;opentripmap_id_48512;1
wikidata_id_19166;opentripmap_id_103764;1
wikidata_id_16314;opentripmap_id_48047;1
wikidata_id_20127;opentripmap_id_8100;1
wikidata_id_17987;opentripmap_id_1674;1
wikidata_id_19166;opentripmap_id_103767;1
wikidata_id_12798;opentripmap_id_17588;1
wikidata_id_12907;opentripmap_id_6751;1
wikidata_id_19166;opentripmap_id_103761;1
wikidata_id_27751;opentripmap_id_3142;1
wikidata_id_27470;opentripmap_id_112279;1
wikidata_id_19166;opentripmap_id_103763;1
wikidata_id_14843;opentripmap_id_44571;1
wikidata_id_27470;opentripmap_id_112278;1
wikidata_id_17104;opentripmap_id_46;1
wikidata_id_11410;opentripmap_id_21654;1
wikidata_id_26351;opentripmap_id_17975;1
wikidata_id_11410;opentripmap_id_21656;1
wikidata_id_29575;opentripmap_id_119280;1
wikidata_id_11410;opentripmap_id_21655;1
wikidata_id_19166;opentripmap_id_103769;1
wikidata_id_15089;opentripmap_id_24399;1
wikidata_id_14843;opentripmap_id_44577;1
wikidata_id_15089;opentripmap_id_24398;1
wikidata_id_12798;opentripmap_id_17586;1
wikidata_id_12798;opentripmap_id_17585;1
wikidata_id_11410;opentripmap_id_21659;1
wikidata_id_12798;opentripmap_id_17584;1
wikidata_id_15093;opentripmap_id_24394;1
wikidata_id_17481;opentripmap_id_48641;1
wikidata_id_15093;opentripmap_id_24398;1
wikidata_id_15093;opentripmap_id_24399;1
wikidata_id_18320;opentripmap_id_48959;1
wikidata_id_12890;opentripmap_id_44091;1
wikidata_id_17481;opentripmap_id_48648;1
wikidata_id_12907;opentripmap_id_6755;1
wikidata_id_17481;opentripmap_id_48649;1
wikidata_id_17481;opentripmap_id_48646;1
wikidata_id_17481;opentripmap_id_48647;1
wikidata_id_17481;opentripmap_id_48645;1
wikidata_id_17987;opentripmap_id_1675;1
wikidata_id_12907;opentripmap_id_6758;1
wikidata_id_17481;opentripmap_id_48642;1
wikidata_id_12890;opentripmap_id_44098;1
wikidata_id_17481;opentripmap_id_48643;1
wikidata_id_40872;opentripmap_id_9388;1
wikidata_id_15967;opentripmap_id_1140;1
wikidata_id_12995;opentripmap_id_62431;1
wikidata_id_19166;opentripmap_id_103777;1
wikidata_id_19166;opentripmap_id_103776;1
wikidata_id_43026;opentripmap_id_29422;1
wikidata_id_12969;opentripmap_id_59899;1
wikidata_id_35631;opentripmap_id_1699;1
wikidata_id_11410;opentripmap_id_21629;1
wikidata_id_12995;opentripmap_id_62434;1
wikidata_id_19166;opentripmap_id_103772;1
wikidata_id_19166;opentripmap_id_103775;1
wikidata_id_13215;opentripmap_id_112033;1
wikidata_id_10506;opentripmap_id_120230;1
wikidata_id_13215;opentripmap_id_112032;1
wikidata_id_13215;opentripmap_id_112031;1
wikidata_id_17380;opentripmap_id_48513;1
wikidata_id_13215;opentripmap_id_112036;1
wikidata_id_13215;opentripmap_id_112035;1
wikidata_id_13215;opentripmap_id_112034;1
wikidata_id_17380;opentripmap_id_48514;1
wikidata_id_19020;opentripmap_id_99645;1
wikidata_id_14745;opentripmap_id_44844;1
wikidata_id_34545;opentripmap_id_874;1
wikidata_id_18533;opentripmap_id_41;1
wikidata_id_15910;opentripmap_id_56915;1
wikidata_id_15910;opentripmap_id_56916;1
wikidata_id_11416;opentripmap_id_131441;1
wikidata_id_19166;opentripmap_id_103770;1
wikidata_id_11416;opentripmap_id_131440;1
wikidata_id_14312;opentripmap_id_9203;1
wikidata_id_12907;opentripmap_id_6747;1
wikidata_id_15910;opentripmap_id_56910;1
wikidata_id_12907;opentripmap_id_6749;1
wikidata_id_37141;opentripmap_id_21130;1
wikidata_id_10142;opentripmap_id_29242;1
wikidata_id_40052;opentripmap_id_19413;1
wikidata_id_10142;opentripmap_id_29244;1
wikidata_id_10215;opentripmap_id_58494;1
wikidata_id_40052;opentripmap_id_19414;1
wikidata_id_40052;opentripmap_id_19412;1
wikidata_id_16005;opentripmap_id_89603;1
wikidata_id_11410;opentripmap_id_21632;1
wikidata_id_11410;opentripmap_id_21631;1
wikidata_id_11410;opentripmap_id_21634;1
wikidata_id_16005;opentripmap_id_89602;1
wikidata_id_15910;opentripmap_id_56909;1
wikidata_id_17941;opentripmap_id_41398;1
wikidata_id_17941;opentripmap_id_41399;1
wikidata_id_15910;opentripmap_id_56908;1
wikidata_id_15910;opentripmap_id_56905;1
wikidata_id_15910;opentripmap_id_56906;1
wikidata_id_17941;opentripmap_id_41394;1
wikidata_id_16575;opentripmap_id_124835;1
wikidata_id_16575;opentripmap_id_124834;1
wikidata_id_17941;opentripmap_id_41395;1
wikidata_id_15910;opentripmap_id_56904;1
wikidata_id_14747;opentripmap_id_44830;1
wikidata_id_26257;opentripmap_id_97649;1
wikidata_id_37332;opentripmap_id_6397;1
wikidata_id_22936;opentripmap_id_8121;1
wikidata_id_12220;opentripmap_id_32469;1
wikidata_id_26805;opentripmap_id_103610;1
wikidata_id_22019;opentripmap_id_77890;1
wikidata_id_24420;opentripmap_id_46383;1
wikidata_id_24420;opentripmap_id_46382;1
wikidata_id_27490;opentripmap_id_38056;1
wikidata_id_37141;opentripmap_id_21123;1
wikidata_id_27490;opentripmap_id_38053;1
wikidata_id_34545;opentripmap_id_817;1
wikidata_id_27490;opentripmap_id_38054;1
wikidata_id_27490;opentripmap_id_38052;1
wikidata_id_37141;opentripmap_id_21121;1
wikidata_id_16801;opentripmap_id_94157;1
wikidata_id_37141;opentripmap_id_21127;1
wikidata_id_16801;opentripmap_id_94158;1
wikidata_id_22019;opentripmap_id_77889;1
wikidata_id_11925;opentripmap_id_23761;1
wikidata_id_10540;opentripmap_id_88555;1
wikidata_id_23434;opentripmap_id_106986;1
wikidata_id_11706;opentripmap_id_91398;1
wikidata_id_18891;opentripmap_id_6082;1
wikidata_id_23434;opentripmap_id_106989;1
wikidata_id_10540;opentripmap_id_88559;1
wikidata_id_23434;opentripmap_id_106988;1
wikidata_id_22936;opentripmap_id_8133;1
wikidata_id_15563;opentripmap_id_107461;1
wikidata_id_34032;opentripmap_id_48170;1
wikidata_id_15563;opentripmap_id_107460;1
wikidata_id_18796;opentripmap_id_40645;1
wikidata_id_43843;opentripmap_id_8972;1
wikidata_id_15563;opentripmap_id_107469;1
wikidata_id_37141;opentripmap_id_21111;1
wikidata_id_27490;opentripmap_id_38041;1
wikidata_id_37141;opentripmap_id_21114;1
wikidata_id_16801;opentripmap_id_94151;1
wikidata_id_16801;opentripmap_id_94152;1
wikidata_id_26351;opentripmap_id_17930;1
wikidata_id_20812;opentripmap_id_293;1
wikidata_id_37141;opentripmap_id_21116;1
wikidata_id_16801;opentripmap_id_94145;1
wikidata_id_37141;opentripmap_id_21115;1
wikidata_id_16801;opentripmap_id_94146;1
wikidata_id_14312;opentripmap_id_9213;1
wikidata_id_14312;opentripmap_id_9214;1
wikidata_id_14312;opentripmap_id_9215;1
wikidata_id_20812;opentripmap_id_295;1
wikidata_id_42161;opentripmap_id_6712;1
wikidata_id_13725;opentripmap_id_28475;1
wikidata_id_43376;opentripmap_id_46698;1
wikidata_id_10540;opentripmap_id_88584;1
wikidata_id_34032;opentripmap_id_48167;1
wikidata_id_15563;opentripmap_id_107457;1
wikidata_id_34032;opentripmap_id_48164;1
wikidata_id_23590;opentripmap_id_47363;1
wikidata_id_12352;opentripmap_id_15279;1
wikidata_id_42161;opentripmap_id_6716;1
wikidata_id_12352;opentripmap_id_15276;1
wikidata_id_11896;opentripmap_id_6628;1
wikidata_id_16801;opentripmap_id_94139;1
wikidata_id_12346;opentripmap_id_31023;1
wikidata_id_44173;opentripmap_id_33621;1
wikidata_id_26351;opentripmap_id_17966;1
wikidata_id_37141;opentripmap_id_21103;1
wikidata_id_37141;opentripmap_id_21106;1
wikidata_id_12352;opentripmap_id_15280;1
wikidata_id_15563;opentripmap_id_107458;1
wikidata_id_11709;opentripmap_id_91379;1
wikidata_id_10014;opentripmap_id_21700;1
wikidata_id_13424;opentripmap_id_31225;1
wikidata_id_12346;opentripmap_id_31020;1
wikidata_id_13424;opentripmap_id_31224;1
wikidata_id_13424;opentripmap_id_31223;1
wikidata_id_18796;opentripmap_id_40650;1
wikidata_id_42245;opentripmap_id_121658;1
wikidata_id_42245;opentripmap_id_121659;1
wikidata_id_42245;opentripmap_id_121657;1
wikidata_id_12790;opentripmap_id_29477;1
wikidata_id_11706;opentripmap_id_91396;1
wikidata_id_42939;opentripmap_id_117027;1
wikidata_id_12790;opentripmap_id_29479;1
wikidata_id_10540;opentripmap_id_88575;1
wikidata_id_12220;opentripmap_id_32476;1
wikidata_id_42939;opentripmap_id_117028;1
wikidata_id_25912;opentripmap_id_33097;1
wikidata_id_32044;opentripmap_id_112298;1
wikidata_id_25912;opentripmap_id_33098;1
wikidata_id_11706;opentripmap_id_91393;1
wikidata_id_11709;opentripmap_id_91390;1
wikidata_id_17104;opentripmap_id_22;1
wikidata_id_25912;opentripmap_id_33099;1
wikidata_id_11896;opentripmap_id_6631;1
wikidata_id_10667;opentripmap_id_23842;1
wikidata_id_32044;opentripmap_id_112297;1
wikidata_id_26022;opentripmap_id_109685;1
wikidata_id_43699;opentripmap_id_50037;1
wikidata_id_20325;opentripmap_id_13382;1
wikidata_id_27490;opentripmap_id_38063;1
wikidata_id_20325;opentripmap_id_13380;1
wikidata_id_25912;opentripmap_id_33090;1
wikidata_id_20325;opentripmap_id_13381;1
wikidata_id_27490;opentripmap_id_38062;1
wikidata_id_20484;opentripmap_id_25321;1
wikidata_id_27490;opentripmap_id_38057;1
wikidata_id_27490;opentripmap_id_38059;1
wikidata_id_34545;opentripmap_id_840;1
wikidata_id_11706;opentripmap_id_91388;1
wikidata_id_18796;opentripmap_id_40661;1
wikidata_id_25912;opentripmap_id_33089;1
wikidata_id_18891;opentripmap_id_6098;1
wikidata_id_18796;opentripmap_id_40664;1
wikidata_id_11709;opentripmap_id_91388;1
wikidata_id_11709;opentripmap_id_91385;1
wikidata_id_10090;opentripmap_id_21643;1
wikidata_id_20127;opentripmap_id_8047;1
wikidata_id_10090;opentripmap_id_21642;1
wikidata_id_18405;opentripmap_id_88666;1
wikidata_id_10090;opentripmap_id_21648;1
wikidata_id_11308;opentripmap_id_115419;1
wikidata_id_11308;opentripmap_id_115418;1
wikidata_id_11308;opentripmap_id_115417;1
wikidata_id_42680;opentripmap_id_11471;1
wikidata_id_12875;opentripmap_id_21639;1
wikidata_id_11405;opentripmap_id_5769;1
wikidata_id_12346;opentripmap_id_31001;1
wikidata_id_39957;opentripmap_id_51716;1
wikidata_id_35140;opentripmap_id_24568;1
wikidata_id_35140;opentripmap_id_24569;1
wikidata_id_12346;opentripmap_id_31003;1
wikidata_id_14315;opentripmap_id_9137;1
wikidata_id_25600;opentripmap_id_116657;1
wikidata_id_40807;opentripmap_id_49163;1
wikidata_id_11222;opentripmap_id_29700;1
wikidata_id_25600;opentripmap_id_116659;1
wikidata_id_25837;opentripmap_id_59579;1
wikidata_id_14719;opentripmap_id_97868;1
wikidata_id_20127;opentripmap_id_8058;1
wikidata_id_22936;opentripmap_id_8064;1
wikidata_id_12875;opentripmap_id_21620;1
wikidata_id_20127;opentripmap_id_8057;1
wikidata_id_26931;opentripmap_id_4289;1
wikidata_id_12352;opentripmap_id_15285;1
wikidata_id_11405;opentripmap_id_5777;1
wikidata_id_11758;opentripmap_id_50362;1
wikidata_id_35140;opentripmap_id_24576;1
wikidata_id_43480;opentripmap_id_91349;1
wikidata_id_35140;opentripmap_id_24575;1
wikidata_id_14315;opentripmap_id_9129;1
wikidata_id_43480;opentripmap_id_91346;1
wikidata_id_35140;opentripmap_id_24578;1
wikidata_id_35140;opentripmap_id_24572;1
wikidata_id_33692;opentripmap_id_112121;1
wikidata_id_35140;opentripmap_id_24570;1
wikidata_id_35140;opentripmap_id_24571;1
wikidata_id_11483;opentripmap_id_4220;1
wikidata_id_36270;opentripmap_id_11728;1
wikidata_id_18314;opentripmap_id_11864;1
wikidata_id_22936;opentripmap_id_8077;1
wikidata_id_10090;opentripmap_id_21622;1
wikidata_id_11758;opentripmap_id_50357;1
wikidata_id_26931;opentripmap_id_4276;1
wikidata_id_10090;opentripmap_id_21625;1
wikidata_id_28782;opentripmap_id_43300;1
wikidata_id_20069;opentripmap_id_48135;1
wikidata_id_26931;opentripmap_id_4273;1
wikidata_id_40874;opentripmap_id_30897;1
wikidata_id_24552;opentripmap_id_10710;1
wikidata_id_11577;opentripmap_id_10848;1
wikidata_id_12932;opentripmap_id_62484;1
wikidata_id_40874;opentripmap_id_30894;1
wikidata_id_15237;opentripmap_id_9635;1
wikidata_id_12932;opentripmap_id_62486;1
wikidata_id_17703;opentripmap_id_12447;1
wikidata_id_14329;opentripmap_id_30578;1
wikidata_id_20127;opentripmap_id_8076;1
wikidata_id_20812;opentripmap_id_265;1
wikidata_id_22936;opentripmap_id_8083;1
wikidata_id_22917;opentripmap_id_41411;1
wikidata_id_28947;opentripmap_id_3388;1
wikidata_id_22917;opentripmap_id_41412;1
wikidata_id_11405;opentripmap_id_5756;1
wikidata_id_27641;opentripmap_id_113462;1
wikidata_id_27641;opentripmap_id_113461;1
wikidata_id_13337;opentripmap_id_15729;1
wikidata_id_12875;opentripmap_id_21649;1
wikidata_id_27641;opentripmap_id_113463;1
wikidata_id_12932;opentripmap_id_62480;1
wikidata_id_22936;opentripmap_id_8080;1
wikidata_id_11405;opentripmap_id_5757;1
wikidata_id_23593;opentripmap_id_105706;1
wikidata_id_12932;opentripmap_id_62479;1
wikidata_id_32328;opentripmap_id_113667;1
wikidata_id_11308;opentripmap_id_115420;1
wikidata_id_17200;opentripmap_id_83;1
wikidata_id_14315;opentripmap_id_9143;1
wikidata_id_16247;opentripmap_id_88061;1
wikidata_id_23547;opentripmap_id_116149;1
wikidata_id_23547;opentripmap_id_116148;1
wikidata_id_27117;opentripmap_id_3808;1
wikidata_id_13337;opentripmap_id_15731;1
wikidata_id_20348;opentripmap_id_14896;1
wikidata_id_16247;opentripmap_id_88065;1
wikidata_id_23547;opentripmap_id_116145;1
wikidata_id_23547;opentripmap_id_116144;1
wikidata_id_40799;opentripmap_id_123229;1
wikidata_id_37125;opentripmap_id_23967;1
wikidata_id_29198;opentripmap_id_111835;1
wikidata_id_23547;opentripmap_id_116143;1
wikidata_id_38719;opentripmap_id_50071;1
wikidata_id_16247;opentripmap_id_88067;1
wikidata_id_11480;opentripmap_id_115550;1
wikidata_id_29198;opentripmap_id_111834;1
wikidata_id_11480;opentripmap_id_115551;1
wikidata_id_22936;opentripmap_id_8094;1
wikidata_id_10090;opentripmap_id_21607;1
wikidata_id_11480;opentripmap_id_115552;1
wikidata_id_11480;opentripmap_id_115553;1
wikidata_id_11480;opentripmap_id_115554;1
wikidata_id_17058;opentripmap_id_11997;1
wikidata_id_10090;opentripmap_id_21606;1
wikidata_id_11480;opentripmap_id_115555;1
wikidata_id_19908;opentripmap_id_47208;1
wikidata_id_15110;opentripmap_id_917;1
wikidata_id_11549;opentripmap_id_29246;1
wikidata_id_15110;opentripmap_id_916;1
wikidata_id_11549;opentripmap_id_29247;1
wikidata_id_11549;opentripmap_id_29248;1
wikidata_id_44103;opentripmap_id_16696;1
wikidata_id_23056;opentripmap_id_117854;1
wikidata_id_10981;opentripmap_id_104234;1
wikidata_id_21880;opentripmap_id_848;1
wikidata_id_16247;opentripmap_id_88073;1
wikidata_id_16247;opentripmap_id_88071;1
wikidata_id_13337;opentripmap_id_15744;1
wikidata_id_19909;opentripmap_id_106959;1
wikidata_id_21880;opentripmap_id_833;1
wikidata_id_19909;opentripmap_id_106958;1
wikidata_id_16247;opentripmap_id_88077;1
wikidata_id_11577;opentripmap_id_10890;1
wikidata_id_19909;opentripmap_id_106957;1
wikidata_id_16247;opentripmap_id_88074;1
wikidata_id_23547;opentripmap_id_116153;1
wikidata_id_23547;opentripmap_id_116152;1
wikidata_id_16247;opentripmap_id_88079;1
wikidata_id_23547;opentripmap_id_116154;1
wikidata_id_23547;opentripmap_id_116151;1
wikidata_id_20812;opentripmap_id_208;1
wikidata_id_10090;opentripmap_id_21617;1
wikidata_id_23547;opentripmap_id_116150;1
wikidata_id_10016;opentripmap_id_21624;1
wikidata_id_10001;opentripmap_id_87974;1
wikidata_id_34545;opentripmap_id_777;1
wikidata_id_15110;opentripmap_id_904;1
wikidata_id_15110;opentripmap_id_907;1
wikidata_id_25879;opentripmap_id_104558;1
wikidata_id_18619;opentripmap_id_118963;1
wikidata_id_43458;opentripmap_id_23921;1
wikidata_id_34016;opentripmap_id_25859;1
wikidata_id_18619;opentripmap_id_118964;1
wikidata_id_10016;opentripmap_id_21627;1
wikidata_id_16392;opentripmap_id_8392;1
wikidata_id_13337;opentripmap_id_15740;1
wikidata_id_34868;opentripmap_id_1011;1
wikidata_id_11577;opentripmap_id_10881;1
wikidata_id_34868;opentripmap_id_1005;1
wikidata_id_16247;opentripmap_id_88084;1
wikidata_id_34868;opentripmap_id_1003;1
wikidata_id_16247;opentripmap_id_88082;1
wikidata_id_21683;opentripmap_id_79920;1
wikidata_id_19909;opentripmap_id_106964;1
wikidata_id_31744;opentripmap_id_114000;1
wikidata_id_11721;opentripmap_id_91401;1
wikidata_id_10783;opentripmap_id_6171;1
wikidata_id_11721;opentripmap_id_91400;1
wikidata_id_12844;opentripmap_id_17601;1
wikidata_id_12844;opentripmap_id_17600;1
wikidata_id_16247;opentripmap_id_88081;1
wikidata_id_11577;opentripmap_id_10885;1
wikidata_id_25910;opentripmap_id_33144;1
wikidata_id_34868;opentripmap_id_1001;1
wikidata_id_11577;opentripmap_id_10886;1
wikidata_id_25910;opentripmap_id_33145;1
wikidata_id_11577;opentripmap_id_10883;1
wikidata_id_12844;opentripmap_id_17606;1
wikidata_id_30981;opentripmap_id_99009;1
wikidata_id_26027;opentripmap_id_31560;1
wikidata_id_30981;opentripmap_id_99007;1
wikidata_id_30981;opentripmap_id_99006;1
wikidata_id_34016;opentripmap_id_25871;1
wikidata_id_14666;opentripmap_id_113560;1
wikidata_id_20812;opentripmap_id_228;1
wikidata_id_19909;opentripmap_id_106973;1
wikidata_id_11577;opentripmap_id_10879;1
wikidata_id_21683;opentripmap_id_79919;1
wikidata_id_11577;opentripmap_id_10874;1
wikidata_id_21683;opentripmap_id_79917;1
wikidata_id_10975;opentripmap_id_104231;1
wikidata_id_17534;opentripmap_id_53739;1
wikidata_id_21683;opentripmap_id_79916;1
wikidata_id_13337;opentripmap_id_15765;1
wikidata_id_19576;opentripmap_id_10826;1
wikidata_id_12847;opentripmap_id_4289;1
wikidata_id_11450;opentripmap_id_17649;1
wikidata_id_43094;opentripmap_id_5700;1
wikidata_id_20062;opentripmap_id_1932;1
wikidata_id_18314;opentripmap_id_11802;1
wikidata_id_11942;opentripmap_id_18398;1
wikidata_id_16446;opentripmap_id_40341;1
wikidata_id_16446;opentripmap_id_40340;1
wikidata_id_11706;opentripmap_id_91401;1
wikidata_id_16328;opentripmap_id_40228;1
wikidata_id_36424;opentripmap_id_40754;1
wikidata_id_36424;opentripmap_id_40755;1
wikidata_id_43544;opentripmap_id_18696;1
wikidata_id_11311;opentripmap_id_17523;1
wikidata_id_16278;opentripmap_id_40525;1
wikidata_id_23783;opentripmap_id_106909;1
wikidata_id_16278;opentripmap_id_40524;1
wikidata_id_23783;opentripmap_id_106907;1
wikidata_id_16278;opentripmap_id_40526;1
wikidata_id_12847;opentripmap_id_4297;1
wikidata_id_16278;opentripmap_id_40523;1
wikidata_id_30133;opentripmap_id_126145;1
wikidata_id_24490;opentripmap_id_7959;1
wikidata_id_26833;opentripmap_id_18920;1
wikidata_id_10270;opentripmap_id_34716;1
wikidata_id_15724;opentripmap_id_25157;1
wikidata_id_31348;opentripmap_id_113018;1
wikidata_id_15724;opentripmap_id_25158;1
wikidata_id_16238;opentripmap_id_37915;1
wikidata_id_16278;opentripmap_id_40528;1
wikidata_id_26833;opentripmap_id_18921;1
wikidata_id_13322;opentripmap_id_38006;1
wikidata_id_11709;opentripmap_id_91412;1
wikidata_id_18314;opentripmap_id_11808;1
wikidata_id_18314;opentripmap_id_11804;1
wikidata_id_25862;opentripmap_id_5147;1
wikidata_id_36424;opentripmap_id_40744;1
wikidata_id_23783;opentripmap_id_106910;1
wikidata_id_42161;opentripmap_id_6699;1
wikidata_id_42161;opentripmap_id_6698;1
wikidata_id_11430;opentripmap_id_17633;1
wikidata_id_11311;opentripmap_id_17510;1
wikidata_id_11430;opentripmap_id_17648;1
wikidata_id_11311;opentripmap_id_17503;1
wikidata_id_11450;opentripmap_id_17624;1
wikidata_id_11430;opentripmap_id_17647;1
wikidata_id_35119;opentripmap_id_7193;1
wikidata_id_11311;opentripmap_id_17505;1
wikidata_id_15753;opentripmap_id_96837;1
wikidata_id_11311;opentripmap_id_17508;1
wikidata_id_13322;opentripmap_id_38020;1
wikidata_id_28697;opentripmap_id_26336;1
wikidata_id_11311;opentripmap_id_17509;1
wikidata_id_28697;opentripmap_id_26337;1
wikidata_id_28166;opentripmap_id_94209;1
wikidata_id_35119;opentripmap_id_7190;1
wikidata_id_28697;opentripmap_id_26338;1
wikidata_id_28166;opentripmap_id_94208;1
wikidata_id_16247;opentripmap_id_88042;1
wikidata_id_16247;opentripmap_id_88046;1
wikidata_id_13322;opentripmap_id_38019;1
wikidata_id_25912;opentripmap_id_33100;1
wikidata_id_25912;opentripmap_id_33102;1
wikidata_id_25862;opentripmap_id_5132;1
wikidata_id_25862;opentripmap_id_5131;1
wikidata_id_17063;opentripmap_id_88673;1
wikidata_id_13322;opentripmap_id_38010;1
wikidata_id_25862;opentripmap_id_5137;1
wikidata_id_15502;opentripmap_id_49124;1
wikidata_id_17063;opentripmap_id_88670;1
wikidata_id_15502;opentripmap_id_49126;1
wikidata_id_13322;opentripmap_id_38013;1
wikidata_id_15502;opentripmap_id_49128;1
wikidata_id_11430;opentripmap_id_17642;1
wikidata_id_13322;opentripmap_id_38016;1
wikidata_id_15502;opentripmap_id_49127;1
wikidata_id_16313;opentripmap_id_12497;1
wikidata_id_17063;opentripmap_id_88654;1
wikidata_id_10756;opentripmap_id_16;1
wikidata_id_12847;opentripmap_id_4273;1
wikidata_id_20214;opentripmap_id_38917;1
wikidata_id_15182;opentripmap_id_9512;1
wikidata_id_16540;opentripmap_id_106141;1
wikidata_id_16540;opentripmap_id_106142;1
wikidata_id_16540;opentripmap_id_106140;1
wikidata_id_15182;opentripmap_id_9519;1
wikidata_id_14885;opentripmap_id_102864;1
wikidata_id_13601;opentripmap_id_16897;1
wikidata_id_25862;opentripmap_id_5120;1
wikidata_id_14885;opentripmap_id_102862;1
wikidata_id_14885;opentripmap_id_102863;1
wikidata_id_13601;opentripmap_id_16898;1
wikidata_id_11271;opentripmap_id_17808;1
wikidata_id_25862;opentripmap_id_5121;1
wikidata_id_13322;opentripmap_id_38023;1
wikidata_id_11271;opentripmap_id_17807;1
wikidata_id_25862;opentripmap_id_5124;1
wikidata_id_13322;opentripmap_id_38024;1
wikidata_id_25862;opentripmap_id_5123;1
wikidata_id_25862;opentripmap_id_5127;1
wikidata_id_13322;opentripmap_id_38025;1
wikidata_id_16540;opentripmap_id_106145;1
wikidata_id_13322;opentripmap_id_38026;1
wikidata_id_13601;opentripmap_id_16892;1
wikidata_id_25862;opentripmap_id_5125;1
wikidata_id_16540;opentripmap_id_106143;1
wikidata_id_36413;opentripmap_id_24870;1
wikidata_id_34584;opentripmap_id_41208;1
wikidata_id_13322;opentripmap_id_38028;1
wikidata_id_15499;opentripmap_id_42754;1
wikidata_id_10781;opentripmap_id_93833;1
wikidata_id_10781;opentripmap_id_93835;1
wikidata_id_16313;opentripmap_id_12482;1
wikidata_id_12098;opentripmap_id_43110;1
